Survey Name,"compassion",Install Id,"2b5857d8-32b5-4b8f-a849-010c02557d3d"
Author,"Ilaria Colpizzi"
Subject ID,"ch_va_2000_04_20_119_f"

Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
,,2022-05-21T17:05:47+0200,2022-05-21T17:05:49+0200,2022-05-21T17:05:53+0200,2022-05-21T17:06:19+0200,2022-05-21T17:06:10+0200,2022-05-21T17:05:57+0200,2022-05-21T17:06:21+0200,2022-05-21T17:05:52+0200,2022-05-21T17:06:18+0200,2022-05-21T17:05:59+0200,2022-05-21T17:06:13+0200,2022-05-21T17:06:06+0200,2022-05-21T17:06:04+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T17:28:29+0200,2022-05-21T17:29:57+0200,3,2,2,2,2,3,4,5,4,4,5,3,5
,,2022-05-21T17:28:32+0200,2022-05-21T17:29:28+0200,2022-05-21T17:29:22+0200,2022-05-21T17:29:48+0200,2022-05-21T17:29:33+0200,2022-05-21T17:29:31+0200,2022-05-21T17:29:26+0200,2022-05-21T17:28:58+0200,2022-05-21T17:29:54+0200,2022-05-21T17:29:52+0200,2022-05-21T17:29:47+0200,2022-05-21T17:29:44+0200,2022-05-21T17:29:41+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:12:44+0200,2022-05-21T19:13:08+0200,2,3,3,2,2,3,4,5,4,4,3,4,4
,,2022-05-21T19:12:46+0200,2022-05-21T19:12:58+0200,2022-05-21T19:13:05+0200,2022-05-21T19:13:02+0200,2022-05-21T19:12:49+0200,2022-05-21T19:12:51+0200,2022-05-21T19:12:53+0200,2022-05-21T19:12:56+0200,2022-05-21T19:13:01+0200,2022-05-21T19:12:47+0200,2022-05-21T19:12:59+0200,2022-05-21T19:13:07+0200,2022-05-21T19:12:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T19:14:13+0200,2022-05-21T19:15:16+0200,2,3,2,2,2,3,4,5,4,4,3,3,5
,,2022-05-21T19:14:16+0200,2022-05-21T19:14:43+0200,2022-05-21T19:15:08+0200,2022-05-21T19:14:57+0200,2022-05-21T19:14:55+0200,2022-05-21T19:14:45+0200,2022-05-21T19:15:13+0200,2022-05-21T19:14:49+0200,2022-05-21T19:15:01+0200,2022-05-21T19:14:59+0200,2022-05-21T19:14:53+0200,2022-05-21T19:15:15+0200,2022-05-21T19:15:12+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:06:51+0200,2022-05-21T21:08:48+0200,3,2,2,3,3,4,3,5,3,3,5,4,5
,,2022-05-21T21:08:15+0200,2022-05-21T21:08:33+0200,2022-05-21T21:08:43+0200,2022-05-21T21:08:22+0200,2022-05-21T21:08:19+0200,2022-05-21T21:08:37+0200,2022-05-21T21:08:47+0200,2022-05-21T21:08:17+0200,2022-05-21T21:08:40+0200,2022-05-21T21:08:31+0200,2022-05-21T21:08:27+0200,2022-05-21T21:08:24+0200,2022-05-21T21:08:45+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-21T21:22:40+0200,2022-05-21T21:25:05+0200,3,3,2,2,2,4,4,5,4,4,5,3,5
,,2022-05-21T21:23:57+0200,2022-05-21T21:25:02+0200,2022-05-21T21:25:04+0200,2022-05-21T21:24:25+0200,2022-05-21T21:24:57+0200,2022-05-21T21:24:26+0200,2022-05-21T21:24:00+0200,2022-05-21T21:24:45+0200,2022-05-21T21:24:02+0200,2022-05-21T21:24:23+0200,2022-05-21T21:24:55+0200,2022-05-21T21:24:54+0200,2022-05-21T21:24:47+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:04:57+0200,2022-05-28T10:05:35+0200,2,4,3,1,1,3,4,5,5,4,2,3,5
,,2022-05-28T10:04:58+0200,2022-05-28T10:05:22+0200,2022-05-28T10:05:34+0200,2022-05-28T10:05:17+0200,2022-05-28T10:05:02+0200,2022-05-28T10:05:09+0200,2022-05-28T10:05:01+0200,2022-05-28T10:05:11+0200,2022-05-28T10:05:07+0200,2022-05-28T10:05:04+0200,2022-05-28T10:05:16+0200,2022-05-28T10:05:25+0200,2022-05-28T10:05:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T10:26:33+0200,2022-05-28T10:27:17+0200,3,3,3,1,1,3,4,5,4,4,3,3,5
,,2022-05-28T10:26:36+0200,2022-05-28T10:26:58+0200,2022-05-28T10:27:06+0200,2022-05-28T10:26:43+0200,2022-05-28T10:27:10+0200,2022-05-28T10:26:45+0200,2022-05-28T10:27:15+0200,2022-05-28T10:26:51+0200,2022-05-28T10:26:56+0200,2022-05-28T10:27:02+0200,2022-05-28T10:26:41+0200,2022-05-28T10:27:11+0200,2022-05-28T10:27:08+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:10:02+0200,2022-05-28T15:26:22+0200,3,2,2,2,2,3,3,5,4,4,4,3,4
,,2022-05-28T15:10:04+0200,2022-05-28T15:25:54+0200,2022-05-28T15:26:19+0200,2022-05-28T15:26:12+0200,2022-05-28T15:26:02+0200,2022-05-28T15:26:14+0200,2022-05-28T15:26:10+0200,2022-05-28T15:25:51+0200,2022-05-28T15:26:04+0200,2022-05-28T15:26:07+0200,2022-05-28T15:26:21+0200,2022-05-28T15:25:56+0200,2022-05-28T15:25:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T15:26:22+0200,2022-05-28T15:27:00+0200,3,2,2,2,2,3,4,5,4,4,5,3,4
,,2022-05-28T15:26:23+0200,2022-05-28T15:26:43+0200,2022-05-28T15:26:51+0200,2022-05-28T15:26:53+0200,2022-05-28T15:26:55+0200,2022-05-28T15:26:29+0200,2022-05-28T15:26:58+0200,2022-05-28T15:26:56+0200,2022-05-28T15:26:52+0200,2022-05-28T15:26:31+0200,2022-05-28T15:26:34+0200,2022-05-28T15:26:32+0200,2022-05-28T15:26:35+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:21:37+0200,2022-05-28T17:22:08+0200,3,2,2,2,2,3,4,5,4,4,4,3,5
,,2022-05-28T17:21:43+0200,2022-05-28T17:21:47+0200,2022-05-28T17:21:48+0200,2022-05-28T17:21:54+0200,2022-05-28T17:21:57+0200,2022-05-28T17:22:05+0200,2022-05-28T17:21:56+0200,2022-05-28T17:22:03+0200,2022-05-28T17:21:49+0200,2022-05-28T17:22:07+0200,2022-05-28T17:21:53+0200,2022-05-28T17:21:45+0200,2022-05-28T17:21:59+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T17:28:17+0200,2022-05-28T17:28:51+0200,3,2,2,2,2,3,4,5,4,4,4,3,4
,,2022-05-28T17:28:18+0200,2022-05-28T17:28:19+0200,2022-05-28T17:28:46+0200,2022-05-28T17:28:26+0200,2022-05-28T17:28:20+0200,2022-05-28T17:28:50+0200,2022-05-28T17:28:25+0200,2022-05-28T17:28:31+0200,2022-05-28T17:28:27+0200,2022-05-28T17:28:48+0200,2022-05-28T17:28:29+0200,2022-05-28T17:28:36+0200,2022-05-28T17:28:21+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:08:46+0200,2022-05-28T19:09:26+0200,3,2,3,2,2,3,4,5,4,4,4,3,5
,,2022-05-28T19:08:49+0200,2022-05-28T19:09:25+0200,2022-05-28T19:09:01+0200,2022-05-28T19:09:17+0200,2022-05-28T19:08:53+0200,2022-05-28T19:09:19+0200,2022-05-28T19:08:52+0200,2022-05-28T19:09:08+0200,2022-05-28T19:09:23+0200,2022-05-28T19:09:20+0200,2022-05-28T19:08:56+0200,2022-05-28T19:09:15+0200,2022-05-28T19:09:22+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-05-28T19:24:12+0200,2022-05-28T19:26:38+0200,3,2,2,2,2,3,4,5,4,4,5,3,5
,,2022-05-28T19:24:14+0200,2022-05-28T19:26:33+0200,2022-05-28T19:26:26+0200,2022-05-28T19:24:47+0200,2022-05-28T19:24:18+0200,2022-05-28T19:25:39+0200,2022-05-28T19:26:08+0200,2022-05-28T19:25:09+0200,2022-05-28T19:26:37+0200,2022-05-28T19:24:16+0200,2022-05-28T19:25:46+0200,2022-05-28T19:26:36+0200,2022-05-28T19:26:27+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:13:32+0200,2022-06-04T10:14:06+0200,3,2,2,3,3,3,3,5,4,4,5,3,5
,,2022-06-04T10:13:35+0200,2022-06-04T10:13:59+0200,2022-06-04T10:13:41+0200,2022-06-04T10:13:50+0200,2022-06-04T10:13:37+0200,2022-06-04T10:13:48+0200,2022-06-04T10:14:02+0200,2022-06-04T10:13:40+0200,2022-06-04T10:13:56+0200,2022-06-04T10:13:43+0200,2022-06-04T10:13:53+0200,2022-06-04T10:14:05+0200,2022-06-04T10:13:46+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T10:17:27+0200,2022-06-04T10:17:56+0200,3,2,2,2,2,3,3,5,4,4,5,3,5
,,2022-06-04T10:17:28+0200,2022-06-04T10:17:45+0200,2022-06-04T10:17:53+0200,2022-06-04T10:17:35+0200,2022-06-04T10:17:31+0200,2022-06-04T10:17:50+0200,2022-06-04T10:17:52+0200,2022-06-04T10:17:55+0200,2022-06-04T10:17:41+0200,2022-06-04T10:17:44+0200,2022-06-04T10:17:37+0200,2022-06-04T10:17:47+0200,2022-06-04T10:17:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:01:42+0200,2022-06-04T15:02:19+0200,4,2,2,3,3,4,3,5,4,4,5,4,5
,,2022-06-04T15:01:45+0200,2022-06-04T15:02:18+0200,2022-06-04T15:02:04+0200,2022-06-04T15:02:05+0200,2022-06-04T15:02:09+0200,2022-06-04T15:01:48+0200,2022-06-04T15:01:52+0200,2022-06-04T15:02:01+0200,2022-06-04T15:01:59+0200,2022-06-04T15:02:06+0200,2022-06-04T15:01:54+0200,2022-06-04T15:01:50+0200,2022-06-04T15:01:53+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T15:14:30+0200,2022-06-04T15:14:57+0200,3,2,2,3,3,4,3,5,3,3,5,4,5
,,2022-06-04T15:14:31+0200,2022-06-04T15:14:39+0200,2022-06-04T15:14:47+0200,2022-06-04T15:14:38+0200,2022-06-04T15:14:46+0200,2022-06-04T15:14:53+0200,2022-06-04T15:14:36+0200,2022-06-04T15:14:43+0200,2022-06-04T15:14:51+0200,2022-06-04T15:14:35+0200,2022-06-04T15:14:42+0200,2022-06-04T15:14:54+0200,2022-06-04T15:14:49+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:18:09+0200,2022-06-04T17:18:38+0200,3,3,3,2,2,3,4,5,4,4,4,3,5
,,2022-06-04T17:18:11+0200,2022-06-04T17:18:25+0200,2022-06-04T17:18:16+0200,2022-06-04T17:18:28+0200,2022-06-04T17:18:21+0200,2022-06-04T17:18:37+0200,2022-06-04T17:18:35+0200,2022-06-04T17:18:22+0200,2022-06-04T17:18:13+0200,2022-06-04T17:18:30+0200,2022-06-04T17:18:18+0200,2022-06-04T17:18:15+0200,2022-06-04T17:18:33+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T17:29:52+0200,2022-06-04T19:18:19+0200,3,,,2,,,,,,4,5,,
,,2022-06-04T17:53:22+0200,,,2022-06-04T17:53:34+0200,,,,,,2022-06-04T17:53:45+0200,2022-06-04T17:53:31+0200,,
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:18:24+0200,2022-06-04T19:19:19+0200,3,3,3,2,2,3,4,5,4,4,4,3,5
,,2022-06-04T19:18:26+0200,2022-06-04T19:18:51+0200,2022-06-04T19:18:42+0200,2022-06-04T19:18:35+0200,2022-06-04T19:18:55+0200,2022-06-04T19:18:58+0200,2022-06-04T19:18:52+0200,2022-06-04T19:18:45+0200,2022-06-04T19:18:30+0200,2022-06-04T19:18:40+0200,2022-06-04T19:18:47+0200,2022-06-04T19:18:49+0200,2022-06-04T19:18:38+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T19:29:28+0200,2022-06-04T19:30:22+0200,3,3,3,2,2,3,4,5,4,4,4,4,5
,,2022-06-04T19:29:29+0200,2022-06-04T19:30:10+0200,2022-06-04T19:30:07+0200,2022-06-04T19:29:41+0200,2022-06-04T19:30:14+0200,2022-06-04T19:29:39+0200,2022-06-04T19:30:12+0200,2022-06-04T19:30:16+0200,2022-06-04T19:29:36+0200,2022-06-04T19:29:34+0200,2022-06-04T19:30:08+0200,2022-06-04T19:30:19+0200,2022-06-04T19:30:13+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:24:50+0200,2022-06-04T21:25:13+0200,4,2,2,3,3,4,3,5,4,3,5,3,4
,,2022-06-04T21:24:52+0200,2022-06-04T21:25:05+0200,2022-06-04T21:24:55+0200,2022-06-04T21:25:12+0200,2022-06-04T21:25:06+0200,2022-06-04T21:25:10+0200,2022-06-04T21:25:03+0200,2022-06-04T21:24:59+0200,2022-06-04T21:25:09+0200,2022-06-04T21:25:08+0200,2022-06-04T21:25:02+0200,2022-06-04T21:24:57+0200,2022-06-04T21:24:54+0200
Start Time,End Time,1,2,3,4,5,6,7,8,9,10,11,12,13
2022-06-04T21:51:33+0200,2022-06-04T22:53:23+0200,,,,,,,,,,,,,
,,,,,,,,,,,,,,
