58	4	2	-0.297273078360394	-0.474642642762697	0.6082083585669
58	4	3	-0.297273078360394	0.0204099254871108	0.6082083585669
58	4	4	-0.0125980235692057	0.515462493736918	0.6082083585669
58	4	5	1.41077725038674	-1.71227406338722	0.6082083585669
58	5	1	0.556752086013172	-0.474642642762697	0.6082083585669
58	5	3	-1.72064835231634	0.762988777861822	0.6082083585669
58	5	4	-0.0125980235692057	0.762988777861822	0.6082083585669
58	5	5	-0.0125980235692057	0.267936209612015	0.6082083585669
58	6	1	-1.43597329752515	-0.7221689268876	0.6082083585669
58	6	3	0.841427140804361	-0.474642642762697	0.6082083585669
58	6	5	0.556752086013172	-0.227116358637793	0.6082083585669
58	7	1	0.841427140804361	-0.474642642762697	0.6082083585669
58	7	2	0.841427140804361	-0.474642642762697	0.6082083585669
58	7	3	0.841427140804361	-0.7221689268876	0.6082083585669
58	7	5	-2.00532340710753	0.762988777861822	0.6082083585669
58	8	1	-0.0125980235692057	-0.7221689268876	0.6082083585669
58	8	2	-0.0125980235692057	0.762988777861822	0.6082083585669
58	8	4	-0.581948133151583	-0.227116358637793	0.6082083585669
58	8	5	-0.581948133151583	0.762988777861822	0.6082083585669
58	9	1	-0.297273078360394	-0.474642642762697	0.6082083585669
58	9	2	-0.581948133151583	1.01051506198673	0.6082083585669
58	9	3	-0.0125980235692057	-0.227116358637793	0.6082083585669
58	9	4	-0.866623187942772	1.01051506198673	0.6082083585669
58	9	5	0.556752086013172	-0.474642642762697	0.6082083585669
63	1	1	-0.581948133151583	1.01051506198673	0.768718591460104
63	1	2	-0.866623187942772	0.515462493736918	0.768718591460104
63	1	3	1.12610219559555	2.00062019848634	0.768718591460104
63	1	4	0.272077031221983	1.50556763023653	0.768718591460104
63	1	5	0.272077031221983	2.00062019848634	0.768718591460104
63	2	1	0.272077031221983	1.50556763023653	0.768718591460104
63	2	2	-0.581948133151583	1.01051506198673	0.768718591460104
63	2	3	-0.0125980235692057	1.75309391436144	0.768718591460104
63	2	4	0.556752086013172	1.50556763023653	0.768718591460104
63	2	5	0.841427140804361	2.49567276673615	0.768718591460104
63	3	1	0.272077031221983	1.50556763023653	0.768718591460104
63	3	2	-0.581948133151583	1.50556763023653	0.768718591460104
63	3	3	0.272077031221983	0.515462493736918	0.768718591460104
63	3	4	-0.297273078360394	1.75309391436144	0.768718591460104
63	3	5	-0.866623187942772	1.50556763023653	0.768718591460104
63	4	2	1.98012735996912	2.74319905086105	0.768718591460104
63	4	3	0.556752086013172	2.49567276673615	0.768718591460104
63	4	4	1.98012735996912	2.74319905086105	0.768718591460104
63	4	5	1.41077725038674	2.24814648261124	0.768718591460104
63	5	1	1.41077725038674	2.49567276673615	0.768718591460104
63	5	2	-0.0125980235692057	1.75309391436144	0.768718591460104
63	5	3	1.41077725038674	2.49567276673615	0.768718591460104
63	5	4	1.69545230517793	2.74319905086105	0.768718591460104
63	5	5	1.69545230517793	2.74319905086105	0.768718591460104
63	6	1	1.98012735996912	2.49567276673615	0.768718591460104
63	6	2	1.98012735996912	2.74319905086105	0.768718591460104
63	6	3	1.98012735996912	2.74319905086105	0.768718591460104
63	6	4	1.98012735996912	2.74319905086105	0.768718591460104
63	6	5	0.841427140804361	2.49567276673615	0.768718591460104
63	7	1	-1.72064835231634	0.515462493736918	0.768718591460104
63	7	2	-0.297273078360394	0.515462493736918	0.768718591460104
63	7	3	0.272077031221983	1.25804134611163	0.768718591460104
63	7	4	-0.866623187942772	0.267936209612015	0.768718591460104
63	7	5	0.272077031221983	0.0204099254871108	0.768718591460104
63	8	1	-0.297273078360394	-0.474642642762697	0.768718591460104
63	8	2	-0.0125980235692057	-1.46474777926231	0.768718591460104
63	8	3	0.556752086013172	-1.71227406338722	0.768718591460104
63	8	4	0.841427140804361	-0.7221689268876	0.768718591460104
63	8	5	-0.0125980235692057	-0.227116358637793	0.768718591460104
64	1	1	-0.297273078360394	1.25804134611163	0.728591033236803
64	1	2	-0.581948133151583	1.01051506198673	0.728591033236803
64	1	3	-0.0125980235692057	0.267936209612015	0.728591033236803
64	1	4	-0.581948133151583	1.25804134611163	0.728591033236803
64	1	5	-0.581948133151583	1.50556763023653	0.728591033236803
64	2	1	-0.0125980235692057	0.762988777861822	0.728591033236803
64	2	2	-0.581948133151583	1.01051506198673	0.728591033236803
64	2	3	-0.297273078360394	0.762988777861822	0.728591033236803
64	2	4	-0.581948133151583	0.762988777861822	0.728591033236803
64	2	5	-0.297273078360394	1.01051506198673	0.728591033236803
64	3	1	0.272077031221983	1.01051506198673	0.728591033236803
64	3	2	-0.297273078360394	0.762988777861822	0.728591033236803
64	3	3	-0.581948133151583	1.01051506198673	0.728591033236803
64	3	4	-0.581948133151583	0.762988777861822	0.728591033236803
64	3	5	-0.581948133151583	0.762988777861822	0.728591033236803
64	4	1	-0.0125980235692057	0.515462493736918	0.728591033236803
64	4	2	-0.297273078360394	1.01051506198673	0.728591033236803
64	4	3	-0.581948133151583	0.762988777861822	0.728591033236803
64	4	4	-0.581948133151583	1.25804134611163	0.728591033236803
64	4	5	-0.0125980235692057	0.762988777861822	0.728591033236803
64	5	2	0.272077031221983	0.267936209612015	0.728591033236803
64	5	3	-0.0125980235692057	0.762988777861822	0.728591033236803
64	5	4	-0.0125980235692057	1.01051506198673	0.728591033236803
64	5	5	-0.581948133151583	0.762988777861822	0.728591033236803
64	6	2	-0.0125980235692057	1.01051506198673	0.728591033236803
64	6	3	-0.0125980235692057	0.762988777861822	0.728591033236803
64	6	4	-0.0125980235692057	1.01051506198673	0.728591033236803
64	6	5	-0.0125980235692057	1.01051506198673	0.728591033236803
64	7	1	-0.0125980235692057	1.01051506198673	0.728591033236803
64	7	2	-0.297273078360394	0.762988777861822	0.728591033236803
64	7	3	0.272077031221983	1.01051506198673	0.728591033236803
64	7	4	0.272077031221983	1.01051506198673	0.728591033236803
64	7	5	-0.0125980235692057	1.01051506198673	0.728591033236803
64	8	1	0.272077031221983	0.762988777861822	0.728591033236803
64	8	2	-0.0125980235692057	1.01051506198673	0.728591033236803
64	8	3	-0.0125980235692057	0.762988777861822	0.728591033236803
64	8	4	-0.0125980235692057	0.762988777861822	0.728591033236803
64	8	5	0.272077031221983	0.762988777861822	0.728591033236803
64	9	1	-0.0125980235692057	0.762988777861822	0.728591033236803
64	9	2	0.272077031221983	0.762988777861822	0.728591033236803
64	9	3	-0.0125980235692057	0.515462493736918	0.728591033236803
64	9	4	0.272077031221983	1.25804134611163	0.728591033236803
64	9	5	0.272077031221983	0.515462493736918	0.728591033236803
65	1	1	1.69545230517793	-1.21722149513741	-0.956766412141834
65	1	2	1.98012735996912	-0.969695211012504	-0.956766412141834
65	1	3	1.98012735996912	-1.21722149513741	-0.956766412141834
65	1	4	1.98012735996912	-2.20732663163702	-0.956766412141834
65	1	5	1.98012735996912	-1.95980034751212	-0.956766412141834
65	2	1	1.98012735996912	0.515462493736918	-0.956766412141834
65	2	2	1.98012735996912	-0.969695211012504	-0.956766412141834
65	2	3	1.69545230517793	0.267936209612015	-0.956766412141834
65	2	4	1.98012735996912	1.25804134611163	-0.956766412141834
65	2	5	1.98012735996912	0.515462493736918	-0.956766412141834
65	3	1	1.69545230517793	0.267936209612015	-0.956766412141834
65	3	2	1.98012735996912	-0.969695211012504	-0.956766412141834
65	3	3	1.41077725038674	1.25804134611163	-0.956766412141834
65	3	4	1.69545230517793	0.762988777861822	-0.956766412141834
65	3	5	1.98012735996912	0.515462493736918	-0.956766412141834
65	4	1	-0.0125980235692057	-0.969695211012504	-0.956766412141834
65	4	2	1.69545230517793	-0.474642642762697	-0.956766412141834
65	4	3	-0.297273078360394	0.267936209612015	-0.956766412141834
65	4	4	0.272077031221983	-0.227116358637793	-0.956766412141834
65	4	5	-0.581948133151583	0.762988777861822	-0.956766412141834
65	5	1	-0.581948133151583	0.762988777861822	-0.956766412141834
65	5	2	-1.15129824273396	-0.227116358637793	-0.956766412141834
65	6	1	1.12610219559555	-0.227116358637793	-0.956766412141834
65	6	3	0.272077031221983	0.762988777861822	-0.956766412141834
65	6	4	1.41077725038674	0.267936209612015	-0.956766412141834
65	7	1	1.12610219559555	-0.227116358637793	-0.956766412141834
65	7	2	-0.866623187942772	0.762988777861822	-0.956766412141834
65	7	3	-0.0125980235692057	0.762988777861822	-0.956766412141834
65	7	4	-0.866623187942772	0.515462493736918	-0.956766412141834
65	7	5	-1.43597329752515	0.762988777861822	-0.956766412141834
65	8	1	1.69545230517793	-1.71227406338722	-0.956766412141834
65	8	2	-1.15129824273396	0.762988777861822	-0.956766412141834
65	8	4	-1.15129824273396	0.515462493736918	-0.956766412141834
65	9	1	0.556752086013172	0.762988777861822	-0.956766412141834
65	9	2	-0.297273078360394	0.267936209612015	-0.956766412141834
65	9	3	1.41077725038674	-0.474642642762697	-0.956766412141834
65	9	4	1.69545230517793	-0.474642642762697	-0.956766412141834
65	9	5	1.41077725038674	-0.227116358637793	-0.956766412141834
66	1	1	-0.581948133151583	0.762988777861822	1.45088708125622
66	1	2	-0.581948133151583	0.267936209612015	1.45088708125622
66	1	3	-0.581948133151583	0.762988777861822	1.45088708125622
66	1	4	-0.297273078360394	1.50556763023653	1.45088708125622
66	1	5	1.12610219559555	0.762988777861822	1.45088708125622
66	2	1	-0.866623187942772	2.00062019848634	1.45088708125622
66	2	2	-0.581948133151583	1.25804134611163	1.45088708125622
66	2	3	-0.297273078360394	0.515462493736918	1.45088708125622
66	2	4	-0.0125980235692057	1.25804134611163	1.45088708125622
66	2	5	0.556752086013172	1.01051506198673	1.45088708125622
66	3	1	-0.866623187942772	0.762988777861822	1.45088708125622
66	3	2	-0.297273078360394	0.762988777861822	1.45088708125622
66	3	3	0.841427140804361	1.50556763023653	1.45088708125622
66	3	4	-1.72064835231634	-0.227116358637793	1.45088708125622
66	3	5	1.41077725038674	2.74319905086105	1.45088708125622
66	4	1	-0.0125980235692057	0.762988777861822	1.45088708125622
66	4	2	-1.43597329752515	0.515462493736918	1.45088708125622
66	4	3	-0.297273078360394	1.25804134611163	1.45088708125622
66	4	4	-1.15129824273396	1.25804134611163	1.45088708125622
66	4	5	-0.581948133151583	0.762988777861822	1.45088708125622
66	5	2	-0.297273078360394	0.762988777861822	1.45088708125622
66	5	3	-0.0125980235692057	2.00062019848634	1.45088708125622
66	5	4	-0.297273078360394	1.01051506198673	1.45088708125622
66	5	5	-0.297273078360394	0.515462493736918	1.45088708125622
66	6	1	0.272077031221983	1.01051506198673	1.45088708125622
66	6	2	-0.297273078360394	1.01051506198673	1.45088708125622
66	6	3	0.272077031221983	1.50556763023653	1.45088708125622
66	6	4	-0.0125980235692057	0.762988777861822	1.45088708125622
66	6	5	0.272077031221983	1.50556763023653	1.45088708125622
66	7	1	-0.866623187942772	1.50556763023653	1.45088708125622
66	7	2	-0.0125980235692057	1.75309391436144	1.45088708125622
66	7	3	-0.581948133151583	0.515462493736918	1.45088708125622
66	7	4	-0.866623187942772	1.01051506198673	1.45088708125622
66	7	5	-2.5746735166899	2.74319905086105	1.45088708125622
66	8	1	0.556752086013172	1.75309391436144	1.45088708125622
66	8	2	0.272077031221983	1.01051506198673	1.45088708125622
66	8	3	-0.0125980235692057	1.50556763023653	1.45088708125622
66	8	4	-0.581948133151583	0.762988777861822	1.45088708125622
66	8	5	-0.0125980235692057	1.25804134611163	1.45088708125622
67	1	1	0.841427140804361	-0.7221689268876	-0.635745946355427
67	1	2	-0.0125980235692057	-0.474642642762697	-0.635745946355427
67	1	3	0.841427140804361	-0.969695211012504	-0.635745946355427
67	1	4	-0.0125980235692057	-0.969695211012504	-0.635745946355427
67	1	5	0.841427140804361	-0.969695211012504	-0.635745946355427
67	2	1	0.841427140804361	-0.474642642762697	-0.635745946355427
67	2	2	-1.72064835231634	2.24814648261124	-0.635745946355427
67	2	3	-0.297273078360394	-0.7221689268876	-0.635745946355427
67	2	4	0.272077031221983	-0.7221689268876	-0.635745946355427
67	2	5	0.272077031221983	-1.46474777926231	-0.635745946355427
67	3	1	0.272077031221983	-0.227116358637793	-0.635745946355427
67	3	2	0.841427140804361	-0.7221689268876	-0.635745946355427
67	3	3	0.556752086013172	-0.969695211012504	-0.635745946355427
67	3	4	0.272077031221983	-0.227116358637793	-0.635745946355427
67	3	5	-0.0125980235692057	-0.474642642762697	-0.635745946355427
67	4	1	-0.866623187942772	0.0204099254871108	-0.635745946355427
67	4	2	-0.0125980235692057	-0.969695211012504	-0.635745946355427
67	4	3	-0.581948133151583	0.0204099254871108	-0.635745946355427
67	4	4	-0.581948133151583	0.0204099254871108	-0.635745946355427
67	4	5	-0.0125980235692057	-0.227116358637793	-0.635745946355427
67	5	1	-0.0125980235692057	0.267936209612015	-0.635745946355427
67	5	2	-1.15129824273396	-0.474642642762697	-0.635745946355427
67	5	3	0.272077031221983	-0.474642642762697	-0.635745946355427
67	5	4	-0.297273078360394	0.0204099254871108	-0.635745946355427
67	5	5	-0.0125980235692057	0.515462493736918	-0.635745946355427
67	6	1	-0.297273078360394	0.0204099254871108	-0.635745946355427
67	6	2	-0.866623187942772	-0.474642642762697	-0.635745946355427
67	6	3	-0.866623187942772	0.267936209612015	-0.635745946355427
67	6	4	-0.866623187942772	0.267936209612015	-0.635745946355427
67	6	5	-0.0125980235692057	-0.474642642762697	-0.635745946355427
67	7	1	-0.581948133151583	-0.227116358637793	-0.635745946355427
67	7	3	-0.0125980235692057	-0.474642642762697	-0.635745946355427
67	7	4	-0.0125980235692057	-0.474642642762697	-0.635745946355427
67	7	5	-0.297273078360394	1.01051506198673	-0.635745946355427
67	8	1	-0.581948133151583	0.0204099254871108	-0.635745946355427
67	8	2	-0.581948133151583	-0.227116358637793	-0.635745946355427
67	8	3	-0.581948133151583	-1.21722149513741	-0.635745946355427
67	8	4	-0.866623187942772	-0.227116358637793	-0.635745946355427
67	8	5	-0.581948133151583	-0.227116358637793	-0.635745946355427
67	9	1	-0.0125980235692057	-1.21722149513741	-0.635745946355427
67	9	2	-0.297273078360394	0.0204099254871108	-0.635745946355427
67	9	3	-0.297273078360394	0.0204099254871108	-0.635745946355427
67	9	4	-0.866623187942772	1.01051506198673	-0.635745946355427
67	9	5	-0.581948133151583	0.267936209612015	-0.635745946355427
68	1	2	-2.28999846189872	1.50556763023653	1.85216266348923
68	1	3	-2.00532340710753	1.01051506198673	1.85216266348923
68	1	4	-2.5746735166899	1.75309391436144	1.85216266348923
68	1	5	-2.5746735166899	2.00062019848634	1.85216266348923
68	2	1	-0.0125980235692057	0.0204099254871108	1.85216266348923
68	2	2	-2.00532340710753	1.25804134611163	1.85216266348923
68	2	3	-1.72064835231634	1.25804134611163	1.85216266348923
68	2	4	-2.28999846189872	1.75309391436144	1.85216266348923
68	2	5	-2.00532340710753	1.50556763023653	1.85216266348923
68	3	2	-2.28999846189872	0.762988777861822	1.85216266348923
68	3	3	-1.72064835231634	1.75309391436144	1.85216266348923
68	3	4	-1.72064835231634	1.75309391436144	1.85216266348923
68	3	5	-1.15129824273396	1.01051506198673	1.85216266348923
68	4	1	-2.28999846189872	0.762988777861822	1.85216266348923
68	4	2	-1.72064835231634	1.25804134611163	1.85216266348923
68	4	3	-2.5746735166899	1.75309391436144	1.85216266348923
68	4	5	-1.15129824273396	0.762988777861822	1.85216266348923
68	5	1	-1.43597329752515	0.267936209612015	1.85216266348923
68	5	2	-1.15129824273396	0.515462493736918	1.85216266348923
68	5	3	-1.72064835231634	0.515462493736918	1.85216266348923
68	5	5	-2.5746735166899	1.01051506198673	1.85216266348923
68	6	1	-1.43597329752515	0.762988777861822	1.85216266348923
68	6	2	-2.5746735166899	0.762988777861822	1.85216266348923
68	6	3	-1.72064835231634	1.25804134611163	1.85216266348923
68	6	4	-2.5746735166899	1.01051506198673	1.85216266348923
68	6	5	-1.43597329752515	0.515462493736918	1.85216266348923
68	7	1	-1.43597329752515	0.515462493736918	1.85216266348923
68	7	2	-1.72064835231634	0.515462493736918	1.85216266348923
68	7	3	-1.43597329752515	1.01051506198673	1.85216266348923
68	7	4	-1.43597329752515	0.515462493736918	1.85216266348923
68	7	5	-1.15129824273396	0.515462493736918	1.85216266348923
68	8	1	-1.43597329752515	0.515462493736918	1.85216266348923
68	8	2	-2.28999846189872	1.50556763023653	1.85216266348923
68	8	3	-1.43597329752515	0.762988777861822	1.85216266348923
68	8	5	-1.43597329752515	0.515462493736918	1.85216266348923
68	9	1	-1.43597329752515	0.762988777861822	1.85216266348923
68	9	2	-1.43597329752515	0.515462493736918	1.85216266348923
68	9	5	-1.43597329752515	0.515462493736918	1.85216266348923
69	1	1	-0.866623187942772	-0.474642642762697	0.487825683896998
69	1	2	0.841427140804361	-1.21722149513741	0.487825683896998
69	1	3	-1.72064835231634	1.50556763023653	0.487825683896998
69	1	4	-1.15129824273396	0.267936209612015	0.487825683896998
69	1	5	1.12610219559555	-0.969695211012504	0.487825683896998
69	2	1	-1.15129824273396	0.762988777861822	0.487825683896998
69	2	2	-2.28999846189872	1.50556763023653	0.487825683896998
69	2	3	-1.43597329752515	0.762988777861822	0.487825683896998
69	2	4	-0.0125980235692057	1.25804134611163	0.487825683896998
69	2	5	-0.297273078360394	0.762988777861822	0.487825683896998
69	3	1	-1.72064835231634	0.0204099254871108	0.487825683896998
69	3	2	-0.0125980235692057	-0.474642642762697	0.487825683896998
69	3	3	-0.297273078360394	-1.21722149513741	0.487825683896998
69	3	4	0.841427140804361	-1.21722149513741	0.487825683896998
69	3	5	-2.28999846189872	1.25804134611163	0.487825683896998
69	4	1	-0.0125980235692057	-0.969695211012504	0.487825683896998
69	4	2	-0.866623187942772	1.50556763023653	0.487825683896998
69	4	3	-2.00532340710753	0.762988777861822	0.487825683896998
69	4	4	-1.72064835231634	0.515462493736918	0.487825683896998
69	5	1	-0.0125980235692057	-0.227116358637793	0.487825683896998
69	5	2	-1.15129824273396	1.25804134611163	0.487825683896998
69	5	3	-0.581948133151583	-0.227116358637793	0.487825683896998
69	5	4	1.98012735996912	-0.969695211012504	0.487825683896998
69	5	5	-1.43597329752515	0.515462493736918	0.487825683896998
69	6	1	-0.866623187942772	1.01051506198673	0.487825683896998
69	6	2	-0.297273078360394	0.515462493736918	0.487825683896998
69	6	3	-0.0125980235692057	-0.7221689268876	0.487825683896998
69	6	4	0.556752086013172	-0.227116358637793	0.487825683896998
69	6	5	-0.0125980235692057	-1.46474777926231	0.487825683896998
69	7	1	-1.15129824273396	0.762988777861822	0.487825683896998
69	7	2	-0.866623187942772	-0.474642642762697	0.487825683896998
69	7	3	-0.297273078360394	-0.7221689268876	0.487825683896998
69	7	4	0.556752086013172	-0.7221689268876	0.487825683896998
69	7	5	-0.581948133151583	0.515462493736918	0.487825683896998
69	8	1	-1.43597329752515	1.25804134611163	0.487825683896998
69	8	2	-1.15129824273396	0.762988777861822	0.487825683896998
69	8	3	0.841427140804361	-0.969695211012504	0.487825683896998
69	8	4	0.272077031221983	0.762988777861822	0.487825683896998
69	8	5	-1.15129824273396	0.267936209612015	0.487825683896998
69	9	1	-0.581948133151583	0.0204099254871108	0.487825683896998
69	9	2	-0.581948133151583	-0.474642642762697	0.487825683896998
69	9	3	-0.297273078360394	-0.7221689268876	0.487825683896998
69	9	4	-2.00532340710753	1.75309391436144	0.487825683896998
69	9	5	0.272077031221983	0.515462493736918	0.487825683896998
71	1	1	0.556752086013172	-1.21722149513741	-0.996893970365135
71	1	2	1.12610219559555	-1.71227406338722	-0.996893970365135
71	1	3	0.272077031221983	-0.7221689268876	-0.996893970365135
71	1	4	0.841427140804361	-0.969695211012504	-0.996893970365135
71	1	5	0.556752086013172	-1.21722149513741	-0.996893970365135
71	2	1	-0.581948133151583	-0.969695211012504	-0.996893970365135
71	2	2	-0.297273078360394	-0.227116358637793	-0.996893970365135
71	2	3	0.556752086013172	-1.21722149513741	-0.996893970365135
71	2	4	0.272077031221983	-0.969695211012504	-0.996893970365135
71	2	5	0.556752086013172	-0.7221689268876	-0.996893970365135
71	3	1	0.272077031221983	-0.474642642762697	-0.996893970365135
71	3	2	0.841427140804361	-0.969695211012504	-0.996893970365135
71	3	3	0.841427140804361	-1.21722149513741	-0.996893970365135
71	3	4	-0.0125980235692057	-0.969695211012504	-0.996893970365135
71	3	5	-0.297273078360394	-1.21722149513741	-0.996893970365135
71	4	1	-0.866623187942772	0.267936209612015	-0.996893970365135
71	4	2	-0.0125980235692057	-0.227116358637793	-0.996893970365135
71	4	3	-0.866623187942772	0.515462493736918	-0.996893970365135
71	4	4	0.272077031221983	-0.7221689268876	-0.996893970365135
71	4	5	-1.15129824273396	0.762988777861822	-0.996893970365135
71	5	1	-2.00532340710753	-0.474642642762697	-0.996893970365135
71	5	2	0.272077031221983	0.0204099254871108	-0.996893970365135
71	5	3	-0.581948133151583	0.0204099254871108	-0.996893970365135
71	5	4	-0.581948133151583	-0.227116358637793	-0.996893970365135
71	5	5	-0.297273078360394	0.0204099254871108	-0.996893970365135
71	6	1	-0.0125980235692057	-0.474642642762697	-0.996893970365135
71	6	2	-0.297273078360394	-0.227116358637793	-0.996893970365135
71	6	3	0.272077031221983	0.267936209612015	-0.996893970365135
71	6	4	-0.866623187942772	0.267936209612015	-0.996893970365135
71	6	5	-0.297273078360394	0.267936209612015	-0.996893970365135
71	7	1	-1.15129824273396	0.515462493736918	-0.996893970365135
71	7	2	-1.43597329752515	0.762988777861822	-0.996893970365135
71	7	3	-2.00532340710753	0.762988777861822	-0.996893970365135
71	7	4	-0.581948133151583	0.267936209612015	-0.996893970365135
71	7	5	-0.297273078360394	0.0204099254871108	-0.996893970365135
71	8	1	-0.581948133151583	-0.227116358637793	-0.996893970365135
71	8	2	-0.581948133151583	0.0204099254871108	-0.996893970365135
71	8	4	0.272077031221983	0.267936209612015	-0.996893970365135
71	8	5	-0.0125980235692057	0.0204099254871108	-0.996893970365135
71	9	1	-1.15129824273396	0.762988777861822	-0.996893970365135
71	9	2	-0.866623187942772	0.515462493736918	-0.996893970365135
71	9	3	-0.581948133151583	0.515462493736918	-0.996893970365135
71	9	4	-0.581948133151583	0.515462493736918	-0.996893970365135
71	9	5	0.272077031221983	0.0204099254871108	-0.996893970365135
73	1	1	-1.72064835231634	1.75309391436144	1.08973905724651
73	1	2	-1.43597329752515	1.50556763023653	1.08973905724651
73	1	3	-2.00532340710753	1.25804134611163	1.08973905724651
73	1	4	-2.28999846189872	1.25804134611163	1.08973905724651
73	1	5	-0.0125980235692057	0.762988777861822	1.08973905724651
73	2	1	-0.297273078360394	-0.7221689268876	1.08973905724651
73	2	2	0.556752086013172	-1.46474777926231	1.08973905724651
73	2	3	0.272077031221983	-0.969695211012504	1.08973905724651
73	2	4	0.556752086013172	-0.969695211012504	1.08973905724651
73	2	5	0.272077031221983	-1.71227406338722	1.08973905724651
73	3	1	0.841427140804361	-1.71227406338722	1.08973905724651
73	3	2	-2.00532340710753	1.50556763023653	1.08973905724651
73	3	3	0.556752086013172	-1.21722149513741	1.08973905724651
73	3	4	1.12610219559555	-1.46474777926231	1.08973905724651
73	3	5	-0.297273078360394	-0.227116358637793	1.08973905724651
73	4	1	0.841427140804361	-1.71227406338722	1.08973905724651
73	4	2	-1.43597329752515	1.01051506198673	1.08973905724651
73	4	3	-2.00532340710753	0.762988777861822	1.08973905724651
73	4	4	0.272077031221983	0.267936209612015	1.08973905724651
73	4	5	0.841427140804361	-1.71227406338722	1.08973905724651
73	5	1	-0.0125980235692057	-0.7221689268876	1.08973905724651
73	5	2	0.841427140804361	-1.95980034751212	1.08973905724651
73	5	3	0.841427140804361	-1.71227406338722	1.08973905724651
73	5	5	0.841427140804361	-1.46474777926231	1.08973905724651
73	6	1	-1.15129824273396	-0.474642642762697	1.08973905724651
73	6	2	-1.15129824273396	1.01051506198673	1.08973905724651
73	6	3	-0.581948133151583	-1.21722149513741	1.08973905724651
73	6	4	0.556752086013172	-1.71227406338722	1.08973905724651
73	6	5	-0.581948133151583	0.515462493736918	1.08973905724651
73	7	1	0.841427140804361	-2.20732663163702	1.08973905724651
73	7	2	0.556752086013172	-1.95980034751212	1.08973905724651
73	7	3	-0.581948133151583	0.0204099254871108	1.08973905724651
73	7	4	0.272077031221983	-1.71227406338722	1.08973905724651
73	7	5	-0.866623187942772	0.515462493736918	1.08973905724651
73	8	1	-0.297273078360394	-1.46474777926231	1.08973905724651
73	8	2	-1.15129824273396	0.0204099254871108	1.08973905724651
73	8	3	-0.581948133151583	0.0204099254871108	1.08973905724651
73	8	4	0.272077031221983	-1.71227406338722	1.08973905724651
73	8	5	0.556752086013172	-1.71227406338722	1.08973905724651
74	1	1	0.556752086013172	-0.227116358637793	1.77190754704263
74	1	2	0.556752086013172	-1.21722149513741	1.77190754704263
74	1	3	-0.581948133151583	-0.474642642762697	1.77190754704263
74	1	4	-0.297273078360394	-0.7221689268876	1.77190754704263
74	1	5	-0.0125980235692057	0.267936209612015	1.77190754704263
74	2	1	-0.866623187942772	0.0204099254871108	1.77190754704263
74	2	2	-3.71337373585466	2.24814648261124	1.77190754704263
74	2	3	-2.5746735166899	1.75309391436144	1.77190754704263
74	2	4	-0.581948133151583	0.762988777861822	1.77190754704263
74	2	5	-0.297273078360394	-0.474642642762697	1.77190754704263
74	3	4	-0.0125980235692057	0.267936209612015	1.77190754704263
74	4	1	-1.43597329752515	0.0204099254871108	1.77190754704263
74	4	2	-0.0125980235692057	-0.474642642762697	1.77190754704263
74	4	3	-0.297273078360394	0.267936209612015	1.77190754704263
74	4	4	-1.43597329752515	0.267936209612015	1.77190754704263
74	4	5	-2.28999846189872	2.24814648261124	1.77190754704263
74	5	1	-3.42869868106347	2.74319905086105	1.77190754704263
74	5	2	-0.297273078360394	1.01051506198673	1.77190754704263
74	5	3	-2.00532340710753	1.01051506198673	1.77190754704263
74	5	4	-0.297273078360394	1.01051506198673	1.77190754704263
74	5	5	-0.581948133151583	1.25804134611163	1.77190754704263
74	6	1	-0.866623187942772	1.50556763023653	1.77190754704263
74	6	2	-2.28999846189872	1.50556763023653	1.77190754704263
74	6	3	-1.72064835231634	1.75309391436144	1.77190754704263
74	6	4	-1.72064835231634	1.25804134611163	1.77190754704263
74	6	5	-0.0125980235692057	0.515462493736918	1.77190754704263
74	7	1	0.841427140804361	-0.969695211012504	1.77190754704263
74	7	3	1.12610219559555	-1.46474777926231	1.77190754704263
74	7	4	-0.0125980235692057	-1.21722149513741	1.77190754704263
74	7	5	-0.866623187942772	-0.227116358637793	1.77190754704263
74	8	1	-0.581948133151583	1.25804134611163	1.77190754704263
74	8	2	-0.866623187942772	0.0204099254871108	1.77190754704263
74	8	3	-0.581948133151583	0.762988777861822	1.77190754704263
74	8	4	-1.72064835231634	0.762988777861822	1.77190754704263
74	8	5	-0.297273078360394	0.515462493736918	1.77190754704263
75	1	1	-0.581948133151583	2.00062019848634	1.57126975592612
75	1	2	-1.15129824273396	1.25804134611163	1.57126975592612
75	1	3	-0.581948133151583	0.762988777861822	1.57126975592612
75	1	4	-0.866623187942772	0.267936209612015	1.57126975592612
75	1	5	-1.15129824273396	0.762988777861822	1.57126975592612
75	2	1	-0.0125980235692057	0.267936209612015	1.57126975592612
75	2	2	-0.297273078360394	0.267936209612015	1.57126975592612
75	2	3	-0.581948133151583	-0.227116358637793	1.57126975592612
75	2	4	-0.297273078360394	0.0204099254871108	1.57126975592612
75	2	5	-0.866623187942772	0.267936209612015	1.57126975592612
75	3	1	-0.866623187942772	0.0204099254871108	1.57126975592612
75	3	2	-0.581948133151583	0.267936209612015	1.57126975592612
75	3	3	-0.297273078360394	0.515462493736918	1.57126975592612
75	3	4	-0.297273078360394	0.0204099254871108	1.57126975592612
75	3	5	-0.581948133151583	0.267936209612015	1.57126975592612
75	4	1	-0.581948133151583	0.0204099254871108	1.57126975592612
75	4	2	-0.0125980235692057	-0.227116358637793	1.57126975592612
